2.800000e+03	1	1.746922e+00
2.801000e+03	1	1.746423e+00
2.802000e+03	1	1.745925e+00
2.803000e+03	1	1.745426e+00
2.804000e+03	1	1.744928e+00
2.805000e+03	1	1.744431e+00
2.806000e+03	1	1.743933e+00
2.807000e+03	1	1.743436e+00
2.808000e+03	1	1.742940e+00
2.809000e+03	1	1.742443e+00
2.810000e+03	1	1.741947e+00
2.811000e+03	1	1.741451e+00
2.812000e+03	1	1.740956e+00
2.813000e+03	1	1.740461e+00
2.814000e+03	1	1.739966e+00
2.815000e+03	1	1.739471e+00
2.816000e+03	1	1.738977e+00
2.817000e+03	1	1.738483e+00
2.818000e+03	1	1.737990e+00
2.819000e+03	1	1.737497e+00
2.820000e+03	1	1.737004e+00
2.821000e+03	1	1.736511e+00
2.822000e+03	1	1.736019e+00
2.823000e+03	1	1.735527e+00
2.824000e+03	1	1.735035e+00
2.825000e+03	1	1.734544e+00
2.826000e+03	1	1.734053e+00
2.827000e+03	1	1.733562e+00
2.828000e+03	1	1.733071e+00
2.829000e+03	1	1.732581e+00
2.830000e+03	1	1.732092e+00
2.831000e+03	1	1.731602e+00
2.832000e+03	1	1.731113e+00
2.833000e+03	1	1.730624e+00
2.834000e+03	1	1.730136e+00
2.835000e+03	1	1.729647e+00
2.836000e+03	1	1.729159e+00
2.837000e+03	1	1.728672e+00
2.838000e+03	1	1.728184e+00
2.839000e+03	1	1.727697e+00
2.840000e+03	1	1.727211e+00
2.841000e+03	1	1.726724e+00
2.842000e+03	1	1.726238e+00
2.843000e+03	1	1.725753e+00
2.844000e+03	1	1.725267e+00
2.845000e+03	1	1.724782e+00
2.846000e+03	1	1.724297e+00
2.847000e+03	1	1.723813e+00
2.848000e+03	1	1.723328e+00
2.849000e+03	1	1.722844e+00
2.850000e+03	1	1.722361e+00
2.851000e+03	1	1.721877e+00
2.852000e+03	1	1.721394e+00
2.853000e+03	1	1.720912e+00
2.854000e+03	1	1.720429e+00
2.855000e+03	1	1.719947e+00
2.856000e+03	1	1.719465e+00
2.857000e+03	1	1.718984e+00
2.858000e+03	1	1.718503e+00
2.859000e+03	1	1.718022e+00
2.860000e+03	1	1.717541e+00
2.861000e+03	1	1.717061e+00
2.862000e+03	1	1.716581e+00
2.863000e+03	1	1.716101e+00
2.864000e+03	1	1.715622e+00
2.865000e+03	1	1.715143e+00
2.866000e+03	1	1.714664e+00
2.867000e+03	1	1.714186e+00
2.868000e+03	1	1.713707e+00
2.869000e+03	1	1.713230e+00
2.870000e+03	1	1.712752e+00
2.871000e+03	1	1.712275e+00
2.872000e+03	1	1.711798e+00
2.873000e+03	1	1.711321e+00
2.874000e+03	1	1.710845e+00
2.875000e+03	1	1.710369e+00
2.876000e+03	1	1.709893e+00
2.877000e+03	1	1.709417e+00
2.878000e+03	1	1.708942e+00
2.879000e+03	1	1.708467e+00
2.880000e+03	1	1.707993e+00
2.881000e+03	1	1.707518e+00
2.882000e+03	1	1.707044e+00
2.883000e+03	1	1.706571e+00
2.884000e+03	1	1.706097e+00
2.885000e+03	1	1.705624e+00
2.886000e+03	1	1.705151e+00
2.887000e+03	1	1.704679e+00
2.888000e+03	1	1.704207e+00
2.889000e+03	1	1.703735e+00
2.890000e+03	1	1.703263e+00
2.891000e+03	1	1.702792e+00
2.892000e+03	1	1.702321e+00
2.893000e+03	1	1.701850e+00
2.894000e+03	1	1.701379e+00
2.895000e+03	1	1.700909e+00
2.896000e+03	1	1.700439e+00
2.897000e+03	1	1.699970e+00
2.898000e+03	1	1.699500e+00
2.899000e+03	1	1.699031e+00
2.900000e+03	1	1.698563e+00
2.901000e+03	1	1.698094e+00
2.902000e+03	1	1.697626e+00
2.903000e+03	1	1.697158e+00
2.904000e+03	1	1.696691e+00
2.905000e+03	1	1.696224e+00
2.906000e+03	1	1.695757e+00
2.907000e+03	1	1.695290e+00
2.908000e+03	1	1.694824e+00
2.909000e+03	1	1.694357e+00
2.910000e+03	1	1.693892e+00
2.911000e+03	1	1.693426e+00
2.912000e+03	1	1.692961e+00
2.913000e+03	1	1.692496e+00
2.914000e+03	1	1.692031e+00
2.915000e+03	1	1.691567e+00
2.916000e+03	1	1.691103e+00
2.917000e+03	1	1.690639e+00
2.918000e+03	1	1.690175e+00
2.919000e+03	1	1.689712e+00
2.920000e+03	1	1.689249e+00
2.921000e+03	1	1.688787e+00
2.922000e+03	1	1.688324e+00
2.923000e+03	1	1.687862e+00
2.924000e+03	1	1.687400e+00
2.925000e+03	1	1.686939e+00
2.926000e+03	1	1.686477e+00
2.927000e+03	1	1.686017e+00
2.928000e+03	1	1.685556e+00
2.929000e+03	1	1.685095e+00
2.930000e+03	1	1.684635e+00
2.931000e+03	1	1.684175e+00
2.932000e+03	1	1.683716e+00
2.933000e+03	1	1.683257e+00
2.934000e+03	1	1.682798e+00
2.935000e+03	1	1.682339e+00
2.936000e+03	1	1.681881e+00
2.937000e+03	1	1.681422e+00
2.938000e+03	1	1.680965e+00
2.939000e+03	1	1.680507e+00
2.940000e+03	1	1.680050e+00
2.941000e+03	1	1.679593e+00
2.942000e+03	1	1.679136e+00
2.943000e+03	1	1.678680e+00
2.944000e+03	1	1.678223e+00
2.945000e+03	1	1.677767e+00
2.946000e+03	1	1.677312e+00
2.947000e+03	1	1.676856e+00
2.948000e+03	1	1.676401e+00
2.949000e+03	1	1.675947e+00
2.950000e+03	1	1.675492e+00
2.951000e+03	1	1.675038e+00
2.952000e+03	1	1.674584e+00
2.953000e+03	1	1.674130e+00
2.954000e+03	1	1.673677e+00
2.955000e+03	1	1.673224e+00
2.956000e+03	1	1.672771e+00
2.957000e+03	1	1.672318e+00
2.958000e+03	1	1.671866e+00
2.959000e+03	1	1.671414e+00
2.960000e+03	1	1.670962e+00
2.961000e+03	1	1.670511e+00
2.962000e+03	1	1.670060e+00
2.963000e+03	1	1.669609e+00
2.964000e+03	1	1.669158e+00
2.965000e+03	1	1.668708e+00
2.966000e+03	1	1.668257e+00
2.967000e+03	1	1.667808e+00
2.968000e+03	1	1.667358e+00
2.969000e+03	1	1.666909e+00
2.970000e+03	1	1.666460e+00
2.971000e+03	1	1.666011e+00
2.972000e+03	1	1.665563e+00
2.973000e+03	1	1.665114e+00
2.974000e+03	1	1.664666e+00
2.975000e+03	1	1.664219e+00
2.976000e+03	1	1.663771e+00
2.977000e+03	1	1.663324e+00
2.978000e+03	1	1.662877e+00
2.979000e+03	1	1.662431e+00
2.980000e+03	1	1.661985e+00
2.981000e+03	1	1.661539e+00
2.982000e+03	1	1.661093e+00
2.983000e+03	1	1.660647e+00
2.984000e+03	1	1.660202e+00
2.985000e+03	1	1.659757e+00
2.986000e+03	1	1.659312e+00
2.987000e+03	1	1.658868e+00
2.988000e+03	1	1.658424e+00
2.989000e+03	1	1.657980e+00
2.990000e+03	1	1.657536e+00
2.991000e+03	1	1.657093e+00
2.992000e+03	1	1.656650e+00
2.993000e+03	1	1.656207e+00
2.994000e+03	1	1.655764e+00
2.995000e+03	1	1.655322e+00
2.996000e+03	1	1.654880e+00
2.997000e+03	1	1.654438e+00
2.998000e+03	1	1.653997e+00
2.999000e+03	1	1.653556e+00
3.000000e+03	1	1.653115e+00
3.001000e+03	1	1.652674e+00
3.002000e+03	1	1.652234e+00
3.003000e+03	1	1.651793e+00
3.004000e+03	1	1.651354e+00
3.005000e+03	1	1.650914e+00
3.006000e+03	1	1.650475e+00
3.007000e+03	1	1.650035e+00
3.008000e+03	1	1.649597e+00
3.009000e+03	1	1.649158e+00
3.010000e+03	1	1.648720e+00
3.011000e+03	1	1.648282e+00
3.012000e+03	1	1.647844e+00
3.013000e+03	1	1.647406e+00
3.014000e+03	1	1.646969e+00
3.015000e+03	1	1.646532e+00
3.016000e+03	1	1.646095e+00
3.017000e+03	1	1.645659e+00
3.018000e+03	1	1.645222e+00
3.019000e+03	1	1.644786e+00
3.020000e+03	1	1.644351e+00
3.021000e+03	1	1.643915e+00
3.022000e+03	1	1.643480e+00
3.023000e+03	1	1.643045e+00
3.024000e+03	1	1.642610e+00
3.025000e+03	1	1.642176e+00
3.026000e+03	1	1.641742e+00
3.027000e+03	1	1.641308e+00
3.028000e+03	1	1.640874e+00
3.029000e+03	1	1.640441e+00
3.030000e+03	1	1.640008e+00
3.031000e+03	1	1.639575e+00
3.032000e+03	1	1.639142e+00
3.033000e+03	1	1.638710e+00
3.034000e+03	1	1.638278e+00
3.035000e+03	1	1.637846e+00
3.036000e+03	1	1.637414e+00
3.037000e+03	1	1.636983e+00
3.038000e+03	1	1.636552e+00
3.039000e+03	1	1.636121e+00
3.040000e+03	1	1.635691e+00
3.041000e+03	1	1.635260e+00
3.042000e+03	1	1.634830e+00
3.043000e+03	1	1.634400e+00
3.044000e+03	1	1.633971e+00
3.045000e+03	1	1.633541e+00
3.046000e+03	1	1.633112e+00
3.047000e+03	1	1.632684e+00
3.048000e+03	1	1.632255e+00
3.049000e+03	1	1.631827e+00
3.050000e+03	1	1.631399e+00
3.051000e+03	1	1.630971e+00
3.052000e+03	1	1.630543e+00
3.053000e+03	1	1.630116e+00
3.054000e+03	1	1.629689e+00
3.055000e+03	1	1.629262e+00
3.056000e+03	1	1.628836e+00
3.057000e+03	1	1.628410e+00
3.058000e+03	1	1.627984e+00
3.059000e+03	1	1.627558e+00
3.060000e+03	1	1.627132e+00
3.061000e+03	1	1.626707e+00
3.062000e+03	1	1.626282e+00
3.063000e+03	1	1.625857e+00
3.064000e+03	1	1.625433e+00
3.065000e+03	1	1.625008e+00
3.066000e+03	1	1.624584e+00
3.067000e+03	1	1.624161e+00
3.068000e+03	1	1.623737e+00
3.069000e+03	1	1.623314e+00
3.070000e+03	1	1.622891e+00
3.071000e+03	1	1.622468e+00
3.072000e+03	1	1.622045e+00
3.073000e+03	1	1.621623e+00
3.074000e+03	1	1.621201e+00
3.075000e+03	1	1.620779e+00
3.076000e+03	1	1.620358e+00
3.077000e+03	1	1.619937e+00
3.078000e+03	1	1.619515e+00
3.079000e+03	1	1.619095e+00
3.080000e+03	1	1.618674e+00
3.081000e+03	1	1.618254e+00
3.082000e+03	1	1.617834e+00
3.083000e+03	1	1.617414e+00
3.084000e+03	1	1.616994e+00
3.085000e+03	1	1.616575e+00
3.086000e+03	1	1.616156e+00
3.087000e+03	1	1.615737e+00
3.088000e+03	1	1.615318e+00
3.089000e+03	1	1.614900e+00
3.090000e+03	1	1.614482e+00
3.091000e+03	1	1.614064e+00
3.092000e+03	1	1.613647e+00
3.093000e+03	1	1.613229e+00
3.094000e+03	1	1.612812e+00
3.095000e+03	1	1.612395e+00
3.096000e+03	1	1.611978e+00
3.097000e+03	1	1.611562e+00
3.098000e+03	1	1.611146e+00
3.099000e+03	1	1.610730e+00
3.100000e+03	1	1.610314e+00
3.101000e+03	1	1.609899e+00
3.102000e+03	1	1.609484e+00
3.103000e+03	1	1.609069e+00
3.104000e+03	1	1.608654e+00
3.105000e+03	1	1.608239e+00
3.106000e+03	1	1.607825e+00
3.107000e+03	1	1.607411e+00
3.108000e+03	1	1.606997e+00
3.109000e+03	1	1.606584e+00
3.110000e+03	1	1.606171e+00
3.111000e+03	1	1.605758e+00
3.112000e+03	1	1.605345e+00
3.113000e+03	1	1.604932e+00
3.114000e+03	1	1.604520e+00
3.115000e+03	1	1.604108e+00
3.116000e+03	1	1.603696e+00
3.117000e+03	1	1.603284e+00
3.118000e+03	1	1.602873e+00
3.119000e+03	1	1.602462e+00
3.120000e+03	1	1.602051e+00
3.121000e+03	1	1.601640e+00
3.122000e+03	1	1.601230e+00
3.123000e+03	1	1.600820e+00
3.124000e+03	1	1.600410e+00
3.125000e+03	1	1.600000e+00
3.126000e+03	1	1.599591e+00
3.127000e+03	1	1.599181e+00
3.128000e+03	1	1.598772e+00
3.129000e+03	1	1.598363e+00
3.130000e+03	1	1.597955e+00
3.131000e+03	1	1.597547e+00
3.132000e+03	1	1.597139e+00
3.133000e+03	1	1.596731e+00
3.134000e+03	1	1.596323e+00
3.135000e+03	1	1.595916e+00
3.136000e+03	1	1.595509e+00
3.137000e+03	1	1.595102e+00
3.138000e+03	1	1.594695e+00
3.139000e+03	1	1.594289e+00
3.140000e+03	1	1.593882e+00
3.141000e+03	1	1.593476e+00
3.142000e+03	1	1.593071e+00
3.143000e+03	1	1.592665e+00
3.144000e+03	1	1.592260e+00
3.145000e+03	1	1.591855e+00
3.146000e+03	1	1.591450e+00
3.147000e+03	1	1.591046e+00
3.148000e+03	1	1.590641e+00
3.149000e+03	1	1.590237e+00
3.150000e+03	1	1.589833e+00
3.151000e+03	1	1.589430e+00
3.152000e+03	1	1.589026e+00
3.153000e+03	1	1.588623e+00
3.154000e+03	1	1.588220e+00
3.155000e+03	1	1.587817e+00
3.156000e+03	1	1.587415e+00
3.157000e+03	1	1.587012e+00
3.158000e+03	1	1.586610e+00
3.159000e+03	1	1.586209e+00
3.160000e+03	1	1.585807e+00
3.161000e+03	1	1.585406e+00
3.162000e+03	1	1.585005e+00
3.163000e+03	1	1.584604e+00
3.164000e+03	1	1.584203e+00
3.165000e+03	1	1.583803e+00
3.166000e+03	1	1.583402e+00
3.167000e+03	1	1.583002e+00
3.168000e+03	1	1.582603e+00
3.169000e+03	1	1.582203e+00
3.170000e+03	1	1.581804e+00
3.171000e+03	1	1.581405e+00
3.172000e+03	1	1.581006e+00
3.173000e+03	1	1.580607e+00
3.174000e+03	1	1.580209e+00
3.175000e+03	1	1.579811e+00
3.176000e+03	1	1.579413e+00
3.177000e+03	1	1.579015e+00
3.178000e+03	1	1.578617e+00
3.179000e+03	1	1.578220e+00
3.180000e+03	1	1.577823e+00
3.181000e+03	1	1.577426e+00
3.182000e+03	1	1.577030e+00
3.183000e+03	1	1.576633e+00
3.184000e+03	1	1.576237e+00
3.185000e+03	1	1.575841e+00
3.186000e+03	1	1.575445e+00
3.187000e+03	1	1.575050e+00
3.188000e+03	1	1.574655e+00
3.189000e+03	1	1.574260e+00
3.190000e+03	1	1.573865e+00
3.191000e+03	1	1.573470e+00
3.192000e+03	1	1.573076e+00
3.193000e+03	1	1.572682e+00
3.194000e+03	1	1.572288e+00
3.195000e+03	1	1.571894e+00
3.196000e+03	1	1.571501e+00
3.197000e+03	1	1.571107e+00
3.198000e+03	1	1.570714e+00
3.199000e+03	1	1.570322e+00
3.200000e+03	1	1.569929e+00
3.201000e+03	1	1.569537e+00
3.202000e+03	1	1.569144e+00
3.203000e+03	1	1.568753e+00
3.204000e+03	1	1.568361e+00
3.205000e+03	1	1.567969e+00
3.206000e+03	1	1.567578e+00
3.207000e+03	1	1.567187e+00
3.208000e+03	1	1.566796e+00
3.209000e+03	1	1.566406e+00
3.210000e+03	1	1.566015e+00
3.211000e+03	1	1.565625e+00
3.212000e+03	1	1.565235e+00
3.213000e+03	1	1.564845e+00
3.214000e+03	1	1.564456e+00
3.215000e+03	1	1.564067e+00
3.216000e+03	1	1.563677e+00
3.217000e+03	1	1.563289e+00
3.218000e+03	1	1.562900e+00
3.219000e+03	1	1.562511e+00
3.220000e+03	1	1.562123e+00
3.221000e+03	1	1.561735e+00
3.222000e+03	1	1.561347e+00
3.223000e+03	1	1.560960e+00
3.224000e+03	1	1.560573e+00
3.225000e+03	1	1.560185e+00
3.226000e+03	1	1.559799e+00
3.227000e+03	1	1.559412e+00
3.228000e+03	1	1.559025e+00
3.229000e+03	1	1.558639e+00
3.230000e+03	1	1.558253e+00
3.231000e+03	1	1.557867e+00
3.232000e+03	1	1.557482e+00
3.233000e+03	1	1.557096e+00
3.234000e+03	1	1.556711e+00
3.235000e+03	1	1.556326e+00
3.236000e+03	1	1.555941e+00
3.237000e+03	1	1.555557e+00
3.238000e+03	1	1.555172e+00
3.239000e+03	1	1.554788e+00
3.240000e+03	1	1.554404e+00
3.241000e+03	1	1.554021e+00
3.242000e+03	1	1.553637e+00
3.243000e+03	1	1.553254e+00
3.244000e+03	1	1.552871e+00
3.245000e+03	1	1.552488e+00
3.246000e+03	1	1.552105e+00
3.247000e+03	1	1.551723e+00
3.248000e+03	1	1.551341e+00
3.249000e+03	1	1.550959e+00
3.250000e+03	1	1.550577e+00
3.251000e+03	1	1.550195e+00
3.252000e+03	1	1.549814e+00
3.253000e+03	1	1.549433e+00
3.254000e+03	1	1.549052e+00
3.255000e+03	1	1.548671e+00
3.256000e+03	1	1.548291e+00
3.257000e+03	1	1.547910e+00
3.258000e+03	1	1.547530e+00
3.259000e+03	1	1.547150e+00
3.260000e+03	1	1.546771e+00
3.261000e+03	1	1.546391e+00
3.262000e+03	1	1.546012e+00
3.263000e+03	1	1.545633e+00
3.264000e+03	1	1.545254e+00
3.265000e+03	1	1.544875e+00
3.266000e+03	1	1.544497e+00
3.267000e+03	1	1.544119e+00
3.268000e+03	1	1.543741e+00
3.269000e+03	1	1.543363e+00
3.270000e+03	1	1.542985e+00
3.271000e+03	1	1.542608e+00
3.272000e+03	1	1.542231e+00
3.273000e+03	1	1.541854e+00
3.274000e+03	1	1.541477e+00
3.275000e+03	1	1.541100e+00
3.276000e+03	1	1.540724e+00
3.277000e+03	1	1.540348e+00
3.278000e+03	1	1.539972e+00
3.279000e+03	1	1.539596e+00
3.280000e+03	1	1.539221e+00
3.281000e+03	1	1.538845e+00
3.282000e+03	1	1.538470e+00
3.283000e+03	1	1.538095e+00
3.284000e+03	1	1.537721e+00
3.285000e+03	1	1.537346e+00
3.286000e+03	1	1.536972e+00
3.287000e+03	1	1.536598e+00
3.288000e+03	1	1.536224e+00
3.289000e+03	1	1.535850e+00
3.290000e+03	1	1.535477e+00
3.291000e+03	1	1.535104e+00
3.292000e+03	1	1.534731e+00
3.293000e+03	1	1.534358e+00
3.294000e+03	1	1.533985e+00
3.295000e+03	1	1.533613e+00
3.296000e+03	1	1.533240e+00
3.297000e+03	1	1.532868e+00
3.298000e+03	1	1.532496e+00
3.299000e+03	1	1.532125e+00
3.300000e+03	1	1.531753e+00
3.301000e+03	1	1.531382e+00
3.302000e+03	1	1.531011e+00
3.303000e+03	1	1.530640e+00
3.304000e+03	1	1.530270e+00
3.305000e+03	1	1.529899e+00
3.306000e+03	1	1.529529e+00
3.307000e+03	1	1.529159e+00
3.308000e+03	1	1.528789e+00
3.309000e+03	1	1.528420e+00
3.310000e+03	1	1.528050e+00
3.311000e+03	1	1.527681e+00
3.312000e+03	1	1.527312e+00
3.313000e+03	1	1.526943e+00
3.314000e+03	1	1.526574e+00
3.315000e+03	1	1.526206e+00
3.316000e+03	1	1.525838e+00
3.317000e+03	1	1.525470e+00
3.318000e+03	1	1.525102e+00
3.319000e+03	1	1.524734e+00
3.320000e+03	1	1.524367e+00
3.321000e+03	1	1.524000e+00
3.322000e+03	1	1.523633e+00
3.323000e+03	1	1.523266e+00
3.324000e+03	1	1.522899e+00
3.325000e+03	1	1.522533e+00
3.326000e+03	1	1.522167e+00
3.327000e+03	1	1.521801e+00
3.328000e+03	1	1.521435e+00
3.329000e+03	1	1.521069e+00
3.330000e+03	1	1.520704e+00
3.331000e+03	1	1.520339e+00
3.332000e+03	1	1.519973e+00
3.333000e+03	1	1.519609e+00
3.334000e+03	1	1.519244e+00
3.335000e+03	1	1.518880e+00
3.336000e+03	1	1.518515e+00
3.337000e+03	1	1.518151e+00
3.338000e+03	1	1.517787e+00
3.339000e+03	1	1.517424e+00
3.340000e+03	1	1.517060e+00
3.341000e+03	1	1.516697e+00
3.342000e+03	1	1.516334e+00
3.343000e+03	1	1.515971e+00
3.344000e+03	1	1.515608e+00
3.345000e+03	1	1.515246e+00
3.346000e+03	1	1.514884e+00
3.347000e+03	1	1.514521e+00
3.348000e+03	1	1.514160e+00
3.349000e+03	1	1.513798e+00
3.350000e+03	1	1.513436e+00
3.351000e+03	1	1.513075e+00
3.352000e+03	1	1.512714e+00
3.353000e+03	1	1.512353e+00
3.354000e+03	1	1.511992e+00
3.355000e+03	1	1.511632e+00
3.356000e+03	1	1.511271e+00
3.357000e+03	1	1.510911e+00
3.358000e+03	1	1.510551e+00
3.359000e+03	1	1.510191e+00
3.360000e+03	1	1.509832e+00
3.361000e+03	1	1.509472e+00
3.362000e+03	1	1.509113e+00
3.363000e+03	1	1.508754e+00
3.364000e+03	1	1.508395e+00
3.365000e+03	1	1.508037e+00
3.366000e+03	1	1.507678e+00
3.367000e+03	1	1.507320e+00
3.368000e+03	1	1.506962e+00
3.369000e+03	1	1.506604e+00
3.370000e+03	1	1.506247e+00
3.371000e+03	1	1.505889e+00
3.372000e+03	1	1.505532e+00
3.373000e+03	1	1.505175e+00
3.374000e+03	1	1.504818e+00
3.375000e+03	1	1.504461e+00
3.376000e+03	1	1.504105e+00
3.377000e+03	1	1.503748e+00
3.378000e+03	1	1.503392e+00
3.379000e+03	1	1.503036e+00
3.380000e+03	1	1.502680e+00
3.381000e+03	1	1.502325e+00
3.382000e+03	1	1.501970e+00
3.383000e+03	1	1.501614e+00
3.384000e+03	1	1.501259e+00
3.385000e+03	1	1.500905e+00
3.386000e+03	1	1.500550e+00
3.387000e+03	1	1.500195e+00
3.388000e+03	1	1.499841e+00
3.389000e+03	1	1.499487e+00
3.390000e+03	1	1.499133e+00
3.391000e+03	1	1.498780e+00
3.392000e+03	1	1.498426e+00
3.393000e+03	1	1.498073e+00
3.394000e+03	1	1.497720e+00
3.395000e+03	1	1.497367e+00
3.396000e+03	1	1.497014e+00
3.397000e+03	1	1.496661e+00
3.398000e+03	1	1.496309e+00
3.399000e+03	1	1.495957e+00
3.400000e+03	1	1.495605e+00
3.401000e+03	1	1.495253e+00
3.402000e+03	1	1.494901e+00
3.403000e+03	1	1.494550e+00
3.404000e+03	1	1.494199e+00
3.405000e+03	1	1.493848e+00
3.406000e+03	1	1.493497e+00
3.407000e+03	1	1.493146e+00
3.408000e+03	1	1.492796e+00
3.409000e+03	1	1.492445e+00
3.410000e+03	1	1.492095e+00
3.411000e+03	1	1.491745e+00
3.412000e+03	1	1.491395e+00
3.413000e+03	1	1.491046e+00
3.414000e+03	1	1.490696e+00
3.415000e+03	1	1.490347e+00
3.416000e+03	1	1.489998e+00
3.417000e+03	1	1.489649e+00
3.418000e+03	1	1.489301e+00
3.419000e+03	1	1.488952e+00
3.420000e+03	1	1.488604e+00
3.421000e+03	1	1.488256e+00
3.422000e+03	1	1.487908e+00
3.423000e+03	1	1.487560e+00
3.424000e+03	1	1.487212e+00
3.425000e+03	1	1.486865e+00
3.426000e+03	1	1.486518e+00
3.427000e+03	1	1.486171e+00
3.428000e+03	1	1.485824e+00
3.429000e+03	1	1.485477e+00
3.430000e+03	1	1.485131e+00
3.431000e+03	1	1.484785e+00
3.432000e+03	1	1.484438e+00
3.433000e+03	1	1.484092e+00
3.434000e+03	1	1.483747e+00
3.435000e+03	1	1.483401e+00
3.436000e+03	1	1.483056e+00
3.437000e+03	1	1.482711e+00
3.438000e+03	1	1.482366e+00
3.439000e+03	1	1.482021e+00
3.440000e+03	1	1.481676e+00
3.441000e+03	1	1.481332e+00
3.442000e+03	1	1.480987e+00
3.443000e+03	1	1.480643e+00
3.444000e+03	1	1.480299e+00
3.445000e+03	1	1.479955e+00
3.446000e+03	1	1.479612e+00
3.447000e+03	1	1.479268e+00
3.448000e+03	1	1.478925e+00
3.449000e+03	1	1.478582e+00
3.450000e+03	1	1.478239e+00
3.451000e+03	1	1.477897e+00
3.452000e+03	1	1.477554e+00
3.453000e+03	1	1.477212e+00
3.454000e+03	1	1.476870e+00
3.455000e+03	1	1.476528e+00
3.456000e+03	1	1.476186e+00
3.457000e+03	1	1.475844e+00
3.458000e+03	1	1.475503e+00
3.459000e+03	1	1.475161e+00
3.460000e+03	1	1.474820e+00
3.461000e+03	1	1.474479e+00
3.462000e+03	1	1.474139e+00
3.463000e+03	1	1.473798e+00
3.464000e+03	1	1.473458e+00
3.465000e+03	1	1.473118e+00
3.466000e+03	1	1.472778e+00
3.467000e+03	1	1.472438e+00
3.468000e+03	1	1.472098e+00
3.469000e+03	1	1.471759e+00
3.470000e+03	1	1.471419e+00
3.471000e+03	1	1.471080e+00
3.472000e+03	1	1.470741e+00
3.473000e+03	1	1.470402e+00
3.474000e+03	1	1.470064e+00
3.475000e+03	1	1.469725e+00
3.476000e+03	1	1.469387e+00
3.477000e+03	1	1.469049e+00
3.478000e+03	1	1.468711e+00
3.479000e+03	1	1.468373e+00
3.480000e+03	1	1.468036e+00
3.481000e+03	1	1.467698e+00
3.482000e+03	1	1.467361e+00
3.483000e+03	1	1.467024e+00
3.484000e+03	1	1.466687e+00
3.485000e+03	1	1.466350e+00
3.486000e+03	1	1.466014e+00
3.487000e+03	1	1.465678e+00
3.488000e+03	1	1.465341e+00
3.489000e+03	1	1.465005e+00
3.490000e+03	1	1.464670e+00
3.491000e+03	1	1.464334e+00
3.492000e+03	1	1.463998e+00
3.493000e+03	1	1.463663e+00
3.494000e+03	1	1.463328e+00
3.495000e+03	1	1.462993e+00
3.496000e+03	1	1.462658e+00
3.497000e+03	1	1.462324e+00
3.498000e+03	1	1.461989e+00
3.499000e+03	1	1.461655e+00
3.500000e+03	1	1.461321e+00
3.501000e+03	1	1.460987e+00
3.502000e+03	1	1.460653e+00
3.503000e+03	1	1.460320e+00
3.504000e+03	1	1.459986e+00
3.505000e+03	1	1.459653e+00
3.506000e+03	1	1.459320e+00
3.507000e+03	1	1.458987e+00
3.508000e+03	1	1.458654e+00
3.509000e+03	1	1.458322e+00
3.510000e+03	1	1.457989e+00
3.511000e+03	1	1.457657e+00
3.512000e+03	1	1.457325e+00
3.513000e+03	1	1.456993e+00
3.514000e+03	1	1.456661e+00
3.515000e+03	1	1.456330e+00
3.516000e+03	1	1.455998e+00
3.517000e+03	1	1.455667e+00
3.518000e+03	1	1.455336e+00
3.519000e+03	1	1.455005e+00
3.520000e+03	1	1.454675e+00
3.521000e+03	1	1.454344e+00
3.522000e+03	1	1.454014e+00
3.523000e+03	1	1.453684e+00
3.524000e+03	1	1.453354e+00
3.525000e+03	1	1.453024e+00
3.526000e+03	1	1.452694e+00
3.527000e+03	1	1.452365e+00
3.528000e+03	1	1.452035e+00
3.529000e+03	1	1.451706e+00
3.530000e+03	1	1.451377e+00
3.531000e+03	1	1.451048e+00
3.532000e+03	1	1.450719e+00
3.533000e+03	1	1.450391e+00
3.534000e+03	1	1.450063e+00
3.535000e+03	1	1.449734e+00
3.536000e+03	1	1.449406e+00
3.537000e+03	1	1.449079e+00
3.538000e+03	1	1.448751e+00
3.539000e+03	1	1.448423e+00
3.540000e+03	1	1.448096e+00
3.541000e+03	1	1.447769e+00
3.542000e+03	1	1.447442e+00
3.543000e+03	1	1.447115e+00
3.544000e+03	1	1.446788e+00
3.545000e+03	1	1.446462e+00
3.546000e+03	1	1.446136e+00
3.547000e+03	1	1.445809e+00
3.548000e+03	1	1.445483e+00
3.549000e+03	1	1.445158e+00
3.550000e+03	1	1.444832e+00
3.551000e+03	1	1.444506e+00
3.552000e+03	1	1.444181e+00
3.553000e+03	1	1.443856e+00
3.554000e+03	1	1.443531e+00
3.555000e+03	1	1.443206e+00
3.556000e+03	1	1.442881e+00
3.557000e+03	1	1.442557e+00
3.558000e+03	1	1.442232e+00
3.559000e+03	1	1.441908e+00
3.560000e+03	1	1.441584e+00
3.561000e+03	1	1.441260e+00
3.562000e+03	1	1.440937e+00
3.563000e+03	1	1.440613e+00
3.564000e+03	1	1.440290e+00
3.565000e+03	1	1.439966e+00
3.566000e+03	1	1.439643e+00
3.567000e+03	1	1.439321e+00
3.568000e+03	1	1.438998e+00
3.569000e+03	1	1.438675e+00
3.570000e+03	1	1.438353e+00
3.571000e+03	1	1.438031e+00
3.572000e+03	1	1.437708e+00
3.573000e+03	1	1.437387e+00
3.574000e+03	1	1.437065e+00
3.575000e+03	1	1.436743e+00
3.576000e+03	1	1.436422e+00
